Datetime, ECGRaw , AvgECG , ampECG , MAX , GSRRaw , Resistance , GSR(kohm) , SCL , GSRRMS , GSRMAV , EMGRaw , EMGRMS , EMGMAV , EMGVAR , EMGSSI , IEMG , AccX , AccY, AccZ , GyroX , GyroY , GyroZ , Aroll , Apitch , Groll , Gpitch, Gyaw , Combroll , Combpitch,Features
02:48.9,0,0,0,0,272,2.76,362.18,1.33,92.8,272,187,20723.55,184,429465376,0,0,0.48,0.69,0.44,-3.56,3.67,-5.58,45.82,-28.99,16.58,14.6,-41.14,17.75,12.86,Left Fall while Sitting
02:49.0,0,0,0,0,271,2.77,360.37,1.32,92.8,272,179,20723.55,184,429465376,32041,179,0.49,0.7,0.45,-2.4,4.52,-1.81,45.66,-28.9,16.35,14.92,-41.26,17.53,13.16,Left Fall while Sitting
02:49.2,0,0,0,0,268,2.82,354.97,1.31,92.8,272,177,20723.55,184,429465376,63370,356,0.48,0.69,0.46,0.47,-1.94,1.81,45.76,-28.39,16.48,14.43,-40.94,17.65,12.72,Left Fall while Sitting
02:49.3,0,0,0,0,267,2.83,353.17,1.3,92.8,272,177,20723.55,184,429465376,94699,533,0.46,0.69,0.46,0.46,-3.01,7.43,45.83,-27.53,16.61,13.81,-39.92,17.78,12.15,Left Fall while Sitting
02:49.4,0,0,0,0,266,2.85,351.39,1.3,92.8,272,176,20723.55,184,429465376,125675,709,0.5,0.69,0.43,-3.44,-6.16,8.66,45.56,-30.05,16.25,12.8,-38.75,17.42,11.08,Left Fall while Sitting
02:49.5,0,0,0,0,266,2.85,351.39,1.3,92.8,272,179,20723.55,184,429465376,157716,888,0.54,0.68,0.42,-4.81,-3.34,10.18,44.05,-32.71,15.72,12.13,-37.39,16.86,10.34,Left Fall while Sitting
02:49.7,0,0,0,0,267,2.83,353.17,1.3,92.8,272,181,20723.55,184,429465376,190477,1069,0.58,0.66,0.42,-3.93,-6.37,8.37,41.99,-34.99,15.3,11.09,-36.25,16.37,9.24,Left Fall while Sitting
02:49.8,0,0,0,0,267,2.83,353.17,1.3,92.8,272,179,20723.55,184,429465376,222518,1248,0.59,0.64,0.43,1.06,-4.21,3.94,40.73,-35.99,15.5,10.32,-35.66,16.51,8.46,Left Fall while Sitting
02:49.9,0,0,0,0,267,2.83,353.17,1.3,92.8,272,180,20723.55,184,429465376,254918,1428,0.6,0.64,0.41,-1.19,-7.32,5.37,40.98,-36.61,15.43,9.16,-34.9,16.45,7.33,Left Fall while Sitting
02:50.0,0,0,0,0,267,2.83,353.17,1.3,92.8,272,180,20723.55,184,429465376,287318,1608,0.62,0.63,0.4,-0.64,-4.03,2.76,39.91,-37.96,15.42,8.41,-34.45,16.4,6.55,Left Fall while Sitting
02:50.2,0,0,0,0,267,2.83,353.17,1.3,76.91,267,182,159.66,179,25489,0,0,0.6,0.62,0.38,-0.24,-0.85,0.12,40.31,-38.14,15.45,8.06,-34.34,16.45,6.21,Left Fall while Sitting
02:50.3,0,0,0,0,268,2.82,354.97,1.31,76.91,267,183,159.66,179,25489,4294935249,183,0.6,0.58,0.35,-10.37,-1.22,17.84,39.08,-40.08,14.24,7.66,-32.03,15.23,5.75,Left Fall while Sitting
02:50.4,0,0,0,0,268,2.82,354.97,1.31,76.91,267,182,159.66,179,25489,4294902837,365,0.64,0.58,0.4,-16.74,-1.9,24.45,36.73,-40.62,12.25,7.18,-28.93,13.23,5.27,Left Fall while Sitting
02:50.5,0,0,0,0,268,2.82,354.97,1.31,76.91,267,182,159.66,179,25489,4294870425,547,0.72,0.55,0.44,-11.46,-3.06,22.2,32.89,-43.83,10.9,6.56,-26.08,11.77,4.54,Left Fall while Sitting
02:50.7,0,0,0,0,268,2.82,354.97,1.31,76.91,267,182,159.66,179,25489,4294838013,729,0.72,0.5,0.48,-15.15,-6.69,20.86,29.5,-44.32,9.09,5.48,-23.39,9.9,3.49,Left Fall while Sitting
02:50.8,0,0,0,0,268,2.82,354.97,1.31,76.91,267,184,159.66,179,25489,4294806333,913,0.73,0.43,0.41,-13.36,-21.27,38.11,26.61,-49.52,7.5,2.59,-18.57,8.26,0.51,Left Fall while Sitting
02:50.9,0,0,0,0,269,2.8,356.76,1.31,76.91,267,185,159.66,179,25489,4294775022,1098,0.83,0.32,0.36,-6.28,-15.74,61.6,18.55,-58.39,6.79,0.39,-10.83,7.26,-1.96,Left Fall while Sitting
02:51.0,0,0,0,0,269,2.8,356.76,1.31,76.91,267,183,159.66,179,25489,4294742975,1281,0.97,0.17,0.37,-1.2,-6.74,49.5,8.72,-65.85,6.71,-0.69,-4.6,6.79,-3.3,Left Fall while Sitting
02:51.1,0,0,0,0,269,2.8,356.76,1.31,76.91,267,184,159.66,179,25489,4294711295,1465,1,0.09,0.34,-8.66,1.38,34.87,4.04,-69.23,5.71,-0.77,-0.17,5.64,-3.5,Left Fall while Sitting
02:51.3,0,0,0,0,269,2.8,356.76,1.31,76.91,267,185,159.66,179,25489,4294679984,1650,0.92,0.03,0.35,-4.43,-2.74,20.82,1.14,-67.7,5.23,-1.35,2.48,5.07,-4,Left Fall while Sitting
02:51.4,0,0,0,0,270,2.79,358.57,1.32,81.3,268,186,20723.54,183,429464896,0,0,0.89,-0.01,0.34,-13.03,-15.75,19.3,-1.15,-67.25,3.7,-3.53,4.95,3.5,-6.08,Left Fall while Sitting
02:51.5,0,0,0,0,270,2.79,358.57,1.32,81.3,268,186,20723.54,183,429464896,4294936356,186,0.92,-0.02,0.3,-10.05,-7.9,17.38,-1.51,-70.32,2.51,-4.77,7.23,2.35,-7.39,Left Fall while Sitting
02:51.6,0,0,0,0,269,2.8,356.76,1.31,81.3,268,185,20723.54,183,429464896,4294905045,371,1.03,-0.13,0.33,-0.03,15.19,21.37,-7.24,-69.32,2.58,-3.13,9.97,2.18,-5.78,Left Fall while Sitting
02:51.8,0,0,0,0,270,2.79,358.57,1.32,81.3,268,185,20723.54,183,429464896,4294873734,556,0.96,-0.15,0.29,-10.14,0.01,-5.29,-9.06,-69.42,1.39,-3.38,9.42,0.97,-6.02,Left Fall while Sitting
02:51.9,0,0,0,0,269,2.8,356.76,1.31,81.3,268,183,20723.54,183,429464896,4294841687,739,0.97,-0.11,0.25,-9.26,0.46,-1.71,-6.68,-72.73,0.3,-3.57,9.3,0.02,-6.34,Left Fall while Sitting
02:52.0,0,0,0,0,269,2.8,356.76,1.31,81.3,268,183,20723.54,183,429464896,4294809640,922,0.96,-0.12,0.39,-4.68,-7.67,-8.27,-7.04,-65.49,-0.21,-4.78,8.37,-0.49,-7.21,Left Fall while Sitting
02:52.1,0,0,0,0,268,2.82,354.97,1.31,81.3,268,184,20723.54,183,429464896,4294777960,1106,0.98,-0.1,0.27,-10.01,-10.04,5.47,-6.13,-72.1,-1.4,-6.29,9.15,-1.58,-8.92,Left Fall while Sitting
02:52.3,0,0,0,0,269,2.8,356.76,1.31,81.3,268,186,20723.54,183,429464896,4294747020,1292,1.05,-0.14,0.25,3.29,4.41,7.22,-8.05,-73.1,-0.91,-5.99,10.15,-1.2,-8.67,Left Fall while Sitting
02:52.4,0,0,0,0,270,2.79,358.57,1.32,81.3,268,186,20723.54,183,429464896,4294716080,1478,0.98,-0.17,0.26,1.46,7.24,-3.48,-9.9,-70.77,-0.66,-5.33,9.81,-1.03,-7.95,Left Fall while Sitting
02:52.5,0,0,0,0,270,2.79,358.57,1.32,81.3,268,186,20723.54,183,429464896,4294685140,1664,0.96,-0.1,0.25,-2.18,-0.55,-6.67,-6.51,-72.68,-0.86,-5.65,9.08,-1.09,-8.33,Left Fall while Sitting
02:52.6,0,0,0,0,269,2.8,356.76,1.31,83.58,269,186,20723.55,185,429465408,0,0,0.93,-0.11,0.28,-3.04,-3.74,3.3,-7.3,-70.34,-1.17,-6.36,9.58,-1.41,-8.92,Left Fall while Sitting
02:52.8,0,0,0,0,270,2.79,358.57,1.32,83.58,269,188,20723.55,185,429465408,4294937104,188,0.96,-0.14,0.27,1.5,-1.84,8.45,-8.62,-71.03,-0.91,-6.84,10.74,-1.22,-9.4,Left Fall while Sitting
02:52.9,0,0,0,0,270,2.79,358.57,1.32,83.58,269,188,20723.55,185,429465408,4294906912,376,0.96,-0.17,0.25,0.86,-1.63,2.82,-10.36,-70.82,-0.73,-7.29,11.19,-1.12,-9.83,Left Fall while Sitting
02:53.0,0,0,0,0,270,2.79,358.57,1.32,83.58,269,185,20723.55,185,429465408,4294875601,561,0.96,-0.16,0.25,-1.47,-0.06,-4.16,-9.45,-71.33,-0.85,-7.55,10.76,-1.19,-10.1,Left Fall while Sitting
02:53.1,0,0,0,0,269,2.8,356.76,1.31,83.58,269,184,20723.55,185,429465408,4294843921,745,0.95,-0.14,0.26,-1.1,3.07,-1.3,-8.82,-70.85,-0.92,-7.41,10.7,-1.23,-9.95,Left Fall while Sitting
02:53.3,0,0,0,0,269,2.8,356.76,1.31,83.58,269,184,20723.55,185,429465408,4294812241,929,0.95,-0.17,0.28,-1.79,1.27,-0.18,-10.06,-69.58,-1.07,-7.5,10.78,-1.43,-9.99,Left Fall while Sitting
02:53.4,0,0,0,0,269,2.8,356.76,1.31,83.58,269,184,20723.55,185,429465408,4294780561,1113,0.97,-0.14,0.27,0.47,-0.15,0.76,-8.54,-70.88,-0.94,-7.78,10.97,-1.24,-10.3,Left Fall while Sitting
02:53.5,0,0,0,0,269,2.8,356.76,1.31,83.58,269,183,20723.55,185,429465408,4294748514,1296,0.95,-0.16,0.25,-1.99,1.09,1.09,-10.11,-70.79,-1.12,-7.89,11.21,-1.48,-10.4,Left Fall while Sitting
02:53.6,0,0,0,0,269,2.8,356.76,1.31,83.58,269,186,20723.55,185,429465408,4294717574,1482,0.96,-0.17,0.25,-4.7,1.09,0.73,-10.33,-70.91,-1.64,-8,11.4,-1.98,-10.52,Left Fall while Sitting
02:56.6,0,0,0,0,274,2.73,365.82,1.34,0,0,188,0,0,0,4294907289,377,0.92,-0.02,0.3,-12.54,-8.27,10.31,-1.82,-70.13,-1.02,-0.5,-0.72,-1.05,-3.29,Right Fall while Sitting
02:56.7,0,0,0,0,273,2.75,364,1.33,0,0,188,0,0,0,4294877097,565,0.97,-0.08,0.29,-5.69,-11.31,10.92,-4.88,-71.21,-1.65,-2.13,0.71,-1.77,-4.89,Right Fall while Sitting
02:56.9,0,0,0,0,273,2.75,364,1.33,0,0,188,0,0,0,4294846905,753,0.98,-0.09,0.19,-2.69,-12.37,7.8,-5.73,-76.33,-1.91,-3.89,1.77,-2.06,-6.79,Right Fall while Sitting
02:57.0,0,0,0,0,273,2.75,364,1.33,0,0,187,0,0,0,4294816338,940,0.97,-0.11,0.18,-10.82,-10.93,15.15,-6.95,-75.95,-3.16,-5.47,3.71,-3.31,-8.29,Right Fall while Sitting
02:57.1,0,0,0,0,273,2.75,364,1.33,0,0,188,0,0,0,4294786146,1128,0.99,-0.16,0.19,-2.61,-5.87,11.34,-9.84,-74.01,-3.41,-6.44,5.2,-3.67,-9.14,Right Fall while Sitting
02:57.2,0,0,0,0,273,2.75,364,1.33,0,0,188,0,0,0,4294755954,1316,0.97,-0.17,0.14,-3.26,-6.63,6.63,-10.45,-75.73,-3.74,-7.48,6.1,-4.01,-10.21,Right Fall while Sitting
02:57.4,0,0,0,0,273,2.75,364,1.33,0,0,188,0,0,0,4294725762,1504,0.96,-0.19,0.14,-5.41,-5.5,12.85,-11.67,-74.66,-4.34,-8.41,7.78,-4.63,-11.06,Right Fall while Sitting
02:57.5,0,0,0,0,274,2.73,365.82,1.34,0,0,189,0,0,0,4294695947,1693,0.96,-0.22,0.13,-6.11,-4.07,13.98,-13.59,-73.37,-5.01,-9.15,9.58,-5.36,-11.71,Right Fall while Sitting
02:57.6,0,0,0,0,274,2.73,365.82,1.34,95.97,273,190,20723.58,188,429466656,0,0,0.95,-0.25,0.13,-11.24,-8.16,20.68,-15.3,-71.91,-6.34,-10.41,12.24,-6.69,-12.87,Right Fall while Sitting
02:57.7,0,0,0,0,275,2.72,367.65,1.34,95.97,273,192,20723.58,188,429466656,4294938624,192,0.98,-0.31,0.11,-2.91,-8.05,19.67,-18.2,-69.66,-6.63,-11.67,14.82,-7.09,-13.99,Right Fall while Sitting
02:57.9,0,0,0,0,275,2.72,367.65,1.34,95.97,273,191,20723.58,188,429466656,4294909569,383,0.96,-0.36,0.07,-4.45,-11.26,17.32,-21.29,-67.31,-7.12,-13.33,17.09,-7.68,-15.49,Right Fall while Sitting
02:58.0,0,0,0,0,275,2.72,367.65,1.34,95.97,273,190,20723.58,188,429466656,4294880133,573,0.95,-0.41,0.04,-2.35,-6.71,18.09,-24.18,-64.73,-7.34,-14.43,19.47,-8.02,-16.44,Right Fall while Sitting
02:58.1,0,0,0,0,274,2.73,365.82,1.34,95.97,273,190,20723.58,188,429466656,4294850697,763,0.93,-0.43,0.02,2.68,3.84,17.55,-25.21,-63.76,-6.94,-14.19,21.78,-7.67,-16.18,Right Fall while Sitting
02:58.2,0,0,0,0,275,2.72,367.65,1.34,95.97,273,190,20723.58,188,429466656,4294821261,953,0.9,-0.48,0.05,-7.69,0.25,21.37,-28.79,-60.03,-7.83,-14.41,24.55,-8.66,-16.24,Right Fall while Sitting
02:58.4,0,0,0,0,275,2.72,367.65,1.34,95.97,273,192,20723.58,188,429466656,4294792589,1145,0.91,-0.52,0.06,4.37,-3.8,12.15,-30.36,-58.4,-7.21,-15.14,26.18,-8.13,-16.87,Right Fall while Sitting
02:58.5,0,0,0,0,275,2.72,367.65,1.34,95.97,273,192,20723.58,188,429466656,4294763917,1337,0.86,-0.53,-0.01,-4.24,-5.27,7.76,-32.06,-56.93,-7.67,-16.06,27.25,-8.65,-17.7,Right Fall while Sitting
02:58.6,0,0,0,0,275,2.72,367.65,1.34,95.97,273,189,20723.58,188,429466656,4294734102,1526,0.86,-0.53,0.01,-5.58,0.44,10.9,-32.15,-56.85,-8.3,-16.26,28.73,-9.26,-17.88,Right Fall while Sitting
02:58.7,0,0,0,0,274,2.73,365.82,1.34,95.97,273,189,20723.58,188,429466656,4294704287,1715,0.9,-0.59,-0.01,-3.66,4.05,10.28,-33.63,-55.37,-8.69,-16,30.11,-9.69,-17.58,Right Fall while Sitting
02:58.9,0,0,0,0,274,2.73,365.82,1.34,99.62,274,192,20723.6,190,429467552,0,0,0.86,-0.61,0.01,-5.22,-1.49,6.51,-35.57,-53.42,-9.27,-16.43,31.02,-10.32,-17.91,Right Fall while Sitting
02:59.0,0,0,0,0,275,2.72,367.65,1.34,99.62,274,193,20723.6,190,429467552,4294939009,193,0.84,-0.6,-0.01,-6.45,-0.89,6.44,-36.13,-52.87,-10,-16.8,31.92,-11.05,-18.24,Right Fall while Sitting
02:59.1,0,0,0,0,274,2.73,365.82,1.34,99.62,274,192,20723.6,190,429467552,4294910337,385,0.83,-0.62,-0.03,-11.69,-0.12,9.37,-37.43,-51.53,-11.41,-17.06,33.2,-12.45,-18.44,Right Fall while Sitting
02:59.2,0,0,0,0,275,2.72,367.65,1.34,99.62,274,192,20723.6,190,429467552,4294881665,577,0.82,-0.64,-0.02,-7.56,-4.37,10.62,-38.66,-50.32,-12.29,-17.87,34.64,-13.34,-19.16,Right Fall while Sitting
02:59.4,0,0,0,0,274,2.73,365.82,1.34,99.62,274,192,20723.6,190,429467552,4294852993,769,0.75,-0.62,0.02,0.41,-2.6,7.05,-40.41,-48.57,-12.16,-18.45,35.63,-13.29,-19.65,Right Fall while Sitting
02:59.5,0,0,0,0,273,2.75,364,1.33,99.62,274,191,20723.6,190,429467552,4294823938,960,-0.11,-0.68,0.76,-1.24,31.51,7.88,-41.83,7.7,-12.25,-14.73,36.72,-13.43,-13.83,Right Fall while Sitting
02:59.6,0,0,0,0,273,2.75,364,1.33,99.62,274,190,20723.6,190,429467552,4294794502,1150,0.84,-0.68,-0.03,6.07,2.31,-1.54,-39.87,-49.09,-11.42,-14.69,36.62,-12.55,-16.06,Right Fall while Sitting
02:59.7,0,0,0,0,274,2.73,365.82,1.34,99.62,274,191,20723.6,190,429467552,4294765447,1341,0.76,-0.66,-0.04,-4.63,2.34,0.05,-41.61,-47.29,-11.93,-14.65,36.73,-13.12,-15.95,Right Fall while Sitting
02:59.9,0,0,0,0,273,2.75,364,1.33,99.62,274,191,20723.6,190,429467552,4294736392,1532,0.77,-0.68,0,-7.29,2.61,3.24,-41.91,-47.09,-12.78,-14.57,37.24,-13.94,-15.87,Right Fall while Sitting
03:00.0,0,0,0,0,274,2.73,365.82,1.34,99.62,274,193,20723.6,190,429467552,4294708105,1725,0.76,-0.69,-0.03,-4.45,-0.23,2.4,-42.48,-46.46,-13.27,-14.85,37.64,-14.44,-16.11,Right Fall while Sitting
03:00.1,0,0,0,0,274,2.73,365.82,1.34,97.39,273,192,20723.61,191,429467936,0,0,0.75,-0.69,-0.03,-10.4,2.56,4.77,-43.25,-45.7,-14.49,-14.78,38.33,-15.64,-16.02,Right Fall while Sitting
03:00.2,0,0,0,0,274,2.73,365.82,1.34,97.39,273,193,20723.61,191,429467936,4294939009,193,0.71,-0.68,-0.01,-11.53,5.9,15.11,-44.49,-44.51,-15.87,-14.29,40.33,-17.01,-15.5,Right Fall while Sitting
03:00.4,0,0,0,0,274,2.73,365.82,1.34,97.39,273,193,20723.61,191,429467936,4294910722,386,0.73,-0.76,-0.01,-0.55,-5.53,5.33,-47.07,-41.93,-15.87,-15.24,41.1,-17.11,-16.3,Right Fall while Sitting
03:00.5,0,0,0,0,274,2.73,365.82,1.34,97.39,273,192,20723.61,191,429467936,4294882050,578,0.74,-0.75,-0.08,4.05,4.99,-17.89,-46,-42.63,-15.29,-14.86,38.95,-16.52,-15.97,Right Fall while Sitting
03:00.6,0,0,0,0,274,2.73,365.82,1.34,97.39,273,191,20723.61,191,429467936,4294852995,769,0.72,-0.69,-0.1,-1.09,15.65,-8.18,-44.04,-44.43,-15.35,-13.14,38.02,-16.5,-14.39,Right Fall while Sitting
03:00.8,0,0,0,0,273,2.75,364,1.33,97.39,273,192,20723.61,191,429467936,4294824323,961,0.75,-0.72,0.04,-10.35,13.35,2.7,-44.42,-44.47,-16.6,-11.7,38.46,-17.71,-13.01,Right Fall while Sitting
03:00.9,0,0,0,0,273,2.75,364,1.33,97.39,273,192,20723.61,191,429467936,4294795651,1153,0.75,-0.71,0,3.71,6.19,-3.24,-43.94,-45.06,-16.06,-11.17,38.15,-17.17,-12.53,Right Fall while Sitting
03:01.0,0,0,0,0,273,2.75,364,1.33,97.39,273,192,20723.61,191,429467936,4294766979,1345,0.76,-0.69,0,-6.5,-1.47,1.1,-42.88,-46.12,-16.81,-11.61,38.39,-17.85,-12.99,Right Fall while Sitting
03:01.1,0,0,0,0,273,2.75,364,1.33,97.39,273,193,20723.61,191,429467936,4294738692,1538,0.74,-0.71,-0.02,-9.4,-3.17,4.43,-44.33,-44.65,-17.92,-12.26,39.05,-18.98,-13.55,Right Fall while Sitting
03:01.3,0,0,0,0,273,2.75,364,1.33,97.39,273,193,20723.61,191,429467936,4294710405,1731,0.76,-0.73,-0.03,-4.44,1.47,-0.09,-44.18,-44.76,-18.41,-12.32,39.14,-19.44,-13.62,Right Fall while Sitting
03:01.4,0,0,0,0,272,2.76,362.18,1.33,95.69,273,194,20723.62,192,429468256,0,0,0.71,-0.72,-0.02,-2.95,0.59,-2.5,-45.8,-43.17,-18.7,-12.5,38.92,-19.79,-13.72,Right Fall while Sitting
03:01.5,0,0,0,0,273,2.75,364,1.33,95.69,273,193,20723.62,192,429468256,4294939009,193,0.74,-0.74,-0.02,-2.84,1.67,-0.75,-45.44,-43.55,-18.99,-12.54,38.93,-20.05,-13.78,Right Fall while Sitting
03:01.6,0,0,0,0,272,2.76,362.18,1.33,95.69,273,193,20723.62,192,429468256,4294910722,386,0.75,-0.72,-0.02,1.5,3.4,-4.72,-44.26,-44.72,-18.73,-12.36,38.43,-19.75,-13.66,Right Fall while Sitting
03:01.8,0,0,0,0,272,2.76,362.18,1.33,95.69,273,193,20723.62,192,429468256,4294882435,579,0.73,-0.71,-0.02,0.23,4.23,-5.25,-44.72,-44.26,-18.63,-12.08,37.87,-19.68,-13.37,Right Fall while Sitting
03:01.9,0,0,0,0,272,2.76,362.18,1.33,95.69,273,194,20723.62,192,429468256,4294854535,773,0.75,-0.7,-0.01,-2.09,2.44,-3.85,-43.68,-45.31,-18.83,-12.03,37.49,-19.82,-13.36,Right Fall while Sitting
03:02.0,0,0,0,0,272,2.76,362.18,1.33,95.69,273,193,20723.62,192,429468256,4294826248,966,0.74,-0.7,0.01,-2.4,1.52,-4.24,-44.09,-44.91,-19.06,-12.09,37.05,-20.06,-13.4,Right Fall while Sitting
03:02.1,0,0,0,0,272,2.76,362.18,1.33,95.69,273,194,20723.62,192,429468256,4294798348,1160,0.75,-0.71,-0.01,-3.91,1.92,-1.66,-44.14,-44.85,-19.48,-12.1,36.94,-20.47,-13.41,Right Fall while Sitting
03:02.3,0,0,0,0,273,2.75,364,1.33,95.69,273,195,20723.62,192,429468256,4294770837,1355,0.76,-0.71,0,2.81,5.99,-10.98,-43.37,-45.63,-19.05,-11.59,35.66,-20.03,-12.96,Right Fall while Sitting
03:02.4,0,0,0,0,273,2.75,364,1.33,95.69,273,195,20723.62,192,429468256,4294743326,1550,0.78,-0.68,0.02,5.71,13.34,-19.97,-41.79,-47.19,-18.26,-10.17,33.24,-19.21,-11.65,Right Fall while Sitting
03:02.5,0,0,0,0,272,2.76,362.18,1.33,95.69,273,192,20723.62,192,429468256,4294714654,1742,0.82,-0.65,0.07,14.38,17.57,-30.63,-39,-49.75,-16.37,-8.19,29.45,-17.27,-9.85,Right Fall while Sitting
03:02.6,0,0,0,0,273,2.75,364,1.33,93.09,272,189,20723.62,193,429468480,0,0,0.85,-0.59,0.11,13.2,24.43,-38.31,-34.89,-53.45,-14.66,-5.41,24.8,-15.47,-7.33,Right Fall while Sitting
03:02.8,0,0,0,0,269,2.8,356.76,1.31,93.09,272,179,20723.62,193,429468480,32041,179,0.88,-0.51,0.2,18.96,21.62,-51.47,-30.04,-56.55,-12.22,-2.95,18.47,-12.93,-5.1,Right Fall while Sitting
03:02.9,0,0,0,0,265,2.86,349.6,1.3,93.09,272,174,20723.62,193,429468480,62317,353,0.9,-0.37,0.22,10.52,9.77,-59.79,-22.55,-62.6,-10.84,-1.98,11.09,-11.3,-4.41,Right Fall while Sitting
03:03.0,0,0,0,0,262,2.9,344.28,1.28,93.09,272,171,20723.62,193,429468480,91558,524,0.83,-0.24,0.24,-4.66,1.59,-48.27,-16.03,-66.35,-11.35,-2.04,5.16,-11.54,-4.61,Right Fall while Sitting
03:03.1,0,0,0,0,261,2.92,342.52,1.28,93.09,272,175,20723.62,193,429468480,122183,699,0.93,-0.15,0.23,-7.41,-6.11,-30.01,-9.76,-71.96,-12.2,-3.04,1.53,-12.1,-5.8,Right Fall while Sitting
03:03.3,0,0,0,0,263,2.89,346.05,1.29,93.09,272,176,20723.62,193,429468480,153159,875,0.97,-0.12,0.24,4.6,-11.02,-28.89,-7.4,-73.07,-11.55,-4.67,-1.98,-11.39,-7.4,Right Fall while Sitting
03:03.4,0,0,0,0,264,2.88,347.83,1.29,93.09,272,177,20723.62,193,429468480,184488,1052,1.04,-0.09,0.14,12.47,-17.3,-33.39,-5.6,-79.06,-9.92,-7.08,-6.05,-9.75,-9.96,Right Fall while Sitting
03:03.5,0,0,0,0,264,2.88,347.83,1.29,93.09,272,177,20723.62,193,429468480,215817,1229,0.64,0.03,0.39,2.35,-26,-29.57,1.98,-57.2,-9.56,-10.55,-9.62,-9.1,-12.42,Right Fall while Sitting
03:03.6,0,0,0,0,264,2.88,347.83,1.29,93.09,272,179,20723.62,193,429468480,247858,1408,0.98,0.08,0.11,-6.89,-15.3,-12.45,4.2,-80.6,-10.35,-12.71,-11.08,-9.77,-15.43,Right Fall while Sitting
03:03.8,0,0,0,0,264,2.88,347.83,1.29,93.09,272,178,20723.62,193,429468480,279542,1586,0.96,0.11,0.11,-6.53,-16.21,2.54,5.78,-79.2,-11.11,-15.01,-10.66,-10.43,-17.58,Right Fall while Sitting
03:03.9,0,0,0,0,262,2.9,344.28,1.28,63.7,263,170,175.62,175,30843,0,0,0.95,0.07,0,-0.1,-12.36,16.36,3.56,-84.28,-11.05,-16.78,-8.55,-10.47,-19.48,Right Fall while Sitting
03:04.0,0,0,0,0,258,2.97,337.25,1.26,63.7,263,166,175.62,175,30843,27556,166,0.97,0.01,-0.04,-2.1,-5.68,10.67,0.13,-86.14,-11.24,-17.73,-7.13,-10.79,-20.46,Right Fall while Sitting
03:04.1,0,0,0,0,256,3,333.77,1.25,63.7,263,169,175.62,175,30843,56117,335,1.02,0,-0.02,6.25,8.67,-5.59,-0.68,-87.08,-10.4,-16.91,-7.72,-10.01,-19.71,Right Fall while Sitting
03:04.3,0,0,0,0,256,3,333.77,1.25,63.7,263,171,175.62,175,30843,85358,506,1.03,0.02,0,-4.94,5.5,0.84,0.52,-87.32,-10.95,-16.47,-7.52,-10.49,-19.31,Right Fall while Sitting
03:04.4,0,0,0,0,256,3,333.77,1.25,63.7,263,172,175.62,175,30843,114942,678,1.02,0.03,0.03,-3.76,6.76,2.92,1.07,-85.98,-11.34,-15.88,-7.06,-10.85,-18.69,Right Fall while Sitting
03:04.5,0,0,0,0,257,2.98,335.51,1.26,63.7,263,173,175.62,175,30843,144871,851,1.02,0.02,0.02,-1.56,-1.53,7.53,0.81,-86.72,-11.46,-16.32,-6.03,-10.97,-19.13,Right Fall while Sitting
03:04.6,0,0,0,0,257,2.98,335.51,1.26,63.7,263,172,175.62,175,30843,174455,1023,1.01,-0.01,0.01,-2.13,-5.19,15.19,-0.94,-87.84,-11.66,-17.21,-4.05,-11.23,-20.03,Right Fall while Sitting
03:04.8,0,0,0,0,258,2.97,337.25,1.26,63.7,263,171,175.62,175,30843,203696,1194,1.02,-0.06,-0.01,0.63,-4.44,16.66,-3.91,-85.08,-11.51,-18.01,-1.87,-11.21,-20.7,Right Fall while Sitting
03:04.9,0,0,0,0,256,3,333.77,1.25,63.7,263,172,175.62,175,30843,233280,1366,1.02,-0.1,-0.03,3.38,0.31,7.77,-6.19,-82.63,-11.03,-18.22,-0.82,-10.83,-20.8,Right Fall while Sitting
03:05.0,0,0,0,0,257,2.98,335.51,1.26,63.7,263,175,175.62,175,30843,263905,1541,1.02,-0.1,-0.05,-4.32,1.8,0.28,-6.41,-82.03,-11.49,-18.25,-0.68,-11.29,-20.8,Right Fall while Sitting
03:05.1,0,0,0,0,258,2.97,337.25,1.26,21.49,256,175,171.62,171,29452,0,0,0.99,-0.1,0.01,-1.58,3.8,-4.13,-6.11,-82.88,-11.62,-18.03,-1.09,-11.4,-20.62,Right Fall while Sitting
03:05.2,0,0,0,0,259,2.95,339.01,1.27,21.49,256,172,171.62,171,29452,29584,172,0.99,-0.09,0.02,-4.59,-3.19,0.49,-5.82,-83.03,-12.12,-18.67,-0.94,-11.87,-21.24,Right Fall while Sitting
03:08.6,0,0,0,0,267,2.83,353.17,1.3,0,0,166,0,0,0,55112,332,1,-0.19,-0.01,3.53,9.58,-2.54,-11.08,-77.91,1.25,1.25,0.62,0.75,-1.92,Forward Fall while Sitting
03:08.7,0,0,0,0,267,2.83,353.17,1.3,0,0,166,0,0,0,82668,498,0.96,-0.16,0.07,-4.83,8.23,0.67,-10.12,-77.99,0.73,2,0.8,0.3,-1.19,Forward Fall while Sitting
03:08.8,0,0,0,0,267,2.83,353.17,1.3,0,0,165,0,0,0,109893,663,1.02,-0.19,0.08,-12.08,-10.37,-0.43,-11.17,-76.85,-0.66,0.51,0.85,-1.08,-2.59,Forward Fall while Sitting
